step,loss,grad_norm,batch_starts_sha256
677,3.2196435928344727,0.7256245613098145,df92701b6799b1dec7a05def01790e8e749d46b366cf47bbf58d1f16ed001ac0
678,3.280367851257324,0.784122884273529,807f826508ebddc32c4e323ef0043891bfc16c1e526bc3063c8c3660d7f73d50
679,3.2380168437957764,0.7744607329368591,8d618eeae67e2d1030db80300059ed1229da67c92ce3e49886cabbf7c58aff40
680,3.264781951904297,0.7130341529846191,59b94fcb7350ae7d27c520ad1eed60c1e0740f2051e43a1fc2ccd5b823ac8f6d
681,3.2418017387390137,0.7669730186462402,2a722483ca4f8cc13299cd26ca070fa74a9591775d46daf27793f545f0993d90
682,3.2864902019500732,0.715985119342804,6d13084ed9f77cfabf90eac17647afdb0fb0d4512ddf7ec16127f1c96e3c8030
683,3.378641128540039,0.7561802268028259,005a47ad2cb54e27f2d3749be66650b8082134ef0a170c20a0a726db442cb5af
684,3.285142660140991,0.7372602820396423,81e63ed44750733202bb7783eda6388af2a018670889561b083064986d3c8865
685,3.287555694580078,0.7199900150299072,d321afcc7e0d964bc706d4eb22f85d306caaff43d467dd849b101991219601dc
686,3.486173391342163,0.8000437617301941,32ac873a360bcbedff840316ec77a961eed1ed8d8e7fcd9b5f81bed6ec597a96
687,3.3389482498168945,0.6613849997520447,b54e341e22c9ba61ef6a5c01caf21ae6e2fa9f664413fac3fa16c699eb4a6f1d
688,3.168152093887329,0.7140703797340393,e295dbb53500f32b1191c53fac8540b24b1fbd8c72b0d556cccd3e794835715c
689,3.2878236770629883,0.7309252619743347,d9133534f65003a926d7b9fea60eef4fe4ee808e44fd5b1c307b2af100a9dd50
690,3.1453006267547607,0.8335613012313843,28fd7df5da69c37b9bda6623982716c06356721cdb5f59604dd3f837865d1a57
691,3.2497527599334717,0.8189809918403625,1da19ed8e226f2e2feff93ec0dd94b905eeb04e959b093dc9973036549cf7b22
692,3.3191215991973877,0.6769399046897888,73d64c43e4624b8b57ef10ae7997166867462fbedddd2f7e0975ee51aa343fc2
693,3.3201489448547363,0.7768579125404358,7850011963320b2331cadd1728a81308d07ff077a4bf86b64fb67f39655ac15e
694,3.2782812118530273,0.6853768825531006,465a253ae633a15d85f066060232cc8617f694791f70a05ef22b976f15dbac74
695,3.2417314052581787,0.7586132884025574,5505949e19734f762f8ab91dd2a361555a7751394d2e9839ce1866ba7a55d34a
696,3.26554274559021,0.7739874124526978,c1d951d571e57bfe20a995a43b8103e6945bc7ea0bed00a2c884b0271902d7ce
697,3.0734846591949463,0.8065994381904602,c55dc73ab5d7bf45243b59d60a633b5129551830b3536fa237157baa80755db2
698,3.2142138481140137,0.7200369834899902,6fc2414a958b35bd546d1505d579623210195360d88dfdbb42e11e49934bc663
699,3.3023059368133545,0.70534348487854,4bc55243eb2d11c7f96c359349af1a3a101104f0ce382a791c113f3720fa09fd
700,3.2966833114624023,0.7204272150993347,ab6108d5298a4d6676a6df38a5e018a7ba3bf053b9951202ab48284c2074549c
701,3.1941275596618652,0.6810537576675415,7c054236e45f1fb65e4d38b635262969d79007fb230ecdb3aae0dfa4f6b92749
702,3.181349515914917,0.7613075375556946,00d33eade98ec33f2728807b10e110e98edb2912bb03b740ac76b73d0dcac320
703,3.270460844039917,0.8021822571754456,3a785a0bae5db13fef79473fda0e1cba5757c38460b8d959b2c46c2b2faa4e93
704,3.2935824394226074,0.7845478653907776,b402a5aac47fc29507cec2407fbbeb4abe1d1c42d82ef908de3d485eed3bab5b
705,3.3154022693634033,0.7757420539855957,760428dc9241baa2a675dd65c79292729ea8bd3a944009b8ce3308d1dfcd6a89
706,3.2025444507598877,0.8487152457237244,10ed6b37e5a46ec33c126de94195f03d55cdbe384e74503b6af47be9b9208e71
707,3.25934100151062,0.8049167394638062,104b990f3a32e811f4ef1f6778038f661118968181316fa2c9f81aeb3819f0fd
708,3.2405240535736084,0.712589681148529,156a9c92c1b248c1ec104090c6ccf475c625448933060b8f47f39410ca59a63f
709,3.281999349594116,0.7619519829750061,8542b186507f70f5a9612b64c903b0cf8ffa87d09ebe14526eea613d25b10059
710,3.214334487915039,0.7881774306297302,c31b32d04b2f9a08be14f5ad5b73a9714ee475d320ff770a0198e33fe2f860a6
711,3.254967451095581,0.6643065810203552,244ebe76db91a5289ccd15211d384f4aced7ac2b0ecb8dedd905f12ab52e19f5
712,3.264275074005127,0.8165605664253235,76a24ae44809634211388294ef295f0e87a391315b3e1c296573c4b6dcb25b61
713,3.2246031761169434,0.7748847603797913,62aa8b84ac5a98c46875ecb29c31856cf51eaa1835a61569f68bfb44c06a5fc9
714,3.3081650733947754,0.7347718477249146,b715da7565e26eb625af35239ddf724d4afaa685b350bf6230c9bcf6e9a601b4
715,3.248394727706909,0.7487830519676208,99e3967bf7c319f83c70a1f6aa2ddc6bec5e175e6ba4bfb9b0be028a93f6a8e7
716,3.2926697731018066,0.7891331911087036,2de4c5298c3a27f1f029f6e50df337fd8b6ccec15947619584d372e8c527ee33
717,3.306290864944458,0.7849611043930054,882e03a3ea8c84028c33e57553083e2aba20fabd2d51a7ad250e3807fcca4b72
718,3.2573139667510986,0.6798468828201294,4e79a435f4abec79c2d6092dc411867ca5cdf498a75077307c61e96f278493a0
719,3.1827168464660645,0.7154751420021057,776b19a6f57bbc2843528e0797e97692187b5d6a96db0815058cd2aaa34669be
720,3.253384828567505,0.7070339918136597,baa523db958d6b7174c54622e3c4ca50acf2278926ff22f067a315fe1983af1a
721,3.3186521530151367,0.6983635425567627,642994188798fc8ffb620f9c739555e9c00b3253abba853e8f1b425cb5bd60b7
722,3.317824125289917,0.8169553279876709,bb54f61000aab40f3826988cb1552565aac653b6655cc5fef6d6c17c25ca5147
723,3.3436806201934814,0.6719484925270081,ec198bcac688199bf1da2c53c29b691e7e3827da9b3991e5dfe8eb3bcc331284
724,3.2226264476776123,0.8732882738113403,fac13bf1aeeb5a606356bd3da7a3ff6a3b9b5d9bc7e9af8a9c43db79c7d6e1f2
725,3.233807325363159,0.8291919827461243,1cd158654b3ce8eb92a376d62553e3f112aa77320b6d4388a40889da8a8c0786
726,3.223539113998413,0.8153452277183533,38d98d2fc1bc4f0b2305c03b0d9800676bfcf4ff2d0ebecbc9b2411df9ccd325
727,3.147369623184204,0.693430483341217,636fbb7e0afba1d0c26d81c979fd796410d928b941ed0a7b11bab0ba93390bde
728,3.2189924716949463,0.7460200190544128,a53b8e7271d166b88860da5fa0623f4ccebd9c4922aaab2287847e50438f17d6
729,3.120983123779297,0.7445724606513977,3cfad589023a4cb9f27ea244290716868de9f7df4281e83103d315943593b2d0
730,3.257638931274414,0.6614202260971069,af95e01f0e7fd2544351456a5800fd234a72a2fa3fb0f3b1a37378ae3c5d1c70
731,3.150386095046997,0.7691100239753723,bfe888936cad0e4e31027f4c34c9c5355d3493b8e9af892b5a877f77b6b2fe58
732,3.283600091934204,0.6402544975280762,33d71b8abd0c6ba51899afb1256826fb250fffb7507c3a8a7a672d662e745602
733,3.235481023788452,0.7782756090164185,5b3eb2eff30b38f8cb305d5764dde9477fb8e9085da8fe556b650ad7d8eb0d23
734,3.247114896774292,0.813352108001709,f36c293c1ebe654a9ca4307dc0883c3d6866baa4b48a7814a786c56bed2dd47c
735,3.2538905143737793,1.0560179948806763,336e02578fe3c730776ac14c5e2c72bc2d1d7fb1b07dc2c513589241f96e3efc
736,3.316713333129883,0.7700671553611755,13f5d06ee817d4946302ed60cdd732455516d8bb368d4e44e18771277c16f974
737,3.2098324298858643,0.9524211287498474,83738e2a431460d9e26e6d801ab59d4cb436ca945bd90de3a43d2df0e97aeb25
738,3.192763328552246,0.730762243270874,ca276fca02667e68126136750824990d137bb874dbf12d6bd27247eb09c794f3
739,3.2751314640045166,0.7406492233276367,fff3647edc11e3616435522e64decb67303657d8b9c6ec05347c0024e782b6f5
740,3.3309197425842285,0.837978720664978,1e2b2a7035a9b1d5aeed22983a1689195c27453a14722d5f4373b445bcb7d953
741,3.2446722984313965,0.7806761264801025,bf853f0d69aee408eaf070919d401fd98cea91e31305639f031260b54b983222
742,3.1673970222473145,0.735710620880127,f81d21d0abd8077cbc8fdd33f4cee52231b806af92b2fade27b3754013477dcb
743,3.2164440155029297,0.7845086455345154,ad98d6ab13b1a26476fcb3fd24ef6086d888e893a21fe506edb885dd47651c2f
744,3.136005163192749,0.778892457485199,df0134d5b71a3b4c9292f60b259b6c1cb5865baeda80ce7601fb521363271d85
745,3.2220966815948486,0.8582445383071899,5dc34c38922b5064c2fa6b4496935066408564a2a895c8f11ab6c838b60745a5
746,3.1644277572631836,0.7357099056243896,ba9ab39947c0bdf7fdef87ceb5d148cb518a6cc6268ed5f4d68bb8b8f0a0f794
747,3.241478681564331,0.7809392213821411,9e917d4140bd657393f492bd80cc3062284e240ffbe9f6dcc40615d15b59c806
748,3.156996250152588,0.7722671031951904,11127dbf738d5a44d5ad128dc20aad6c9a5c486c1b9db3e49057d695bc042ac3
749,3.148127555847168,0.7052943706512451,50f46bc9978f7ba8a8945699ee29935434b0bd2d0d46f0a530f02e4defe66c8a
750,3.3953754901885986,0.7695421576499939,6be46975d9053414f2b6efb3e9c00b276695584857ca9b5e033abddd0f92d04c
751,3.2008161544799805,0.6671758890151978,47152d21e8e34b274487326d0a42f8dd474bfaf509ea0f19b6141b25270a8193
752,3.2107114791870117,0.7054858207702637,61ac45d671ea8e9364d6a2d98761bad2503f9c3969903d81d2a25b4d21dd0ce2
753,3.184601306915283,0.789322555065155,b6798cea467476d252d4605f7d112df280e4e06c675e9ba7bf6c85727eace0a7
754,3.3277409076690674,0.7627333998680115,f7cf64f4833e103aafd146176f12f0a3b9cbb4e7cf01c1c9f07a2e5b55ad268b
755,3.1063296794891357,0.865656852722168,2b3a79e1af0885b5136184c27e7d4a9bab8bd038903a0f70da07a6567140ba4b
756,3.244528293609619,0.7304133176803589,664df0ba14519cbd1bc55202cacc65002a68829f40a5a134687ef39df4d544c5
757,3.1659746170043945,0.7374950647354126,81cd3b9f3770989cdc9af8984d9032ac6b0f38a360b3b0d2b1e4bba315ce84e1
758,3.2769925594329834,0.8153840899467468,f2b67f2f70a3902ec9bf254cab4bace2f58776c0e6c3d0b3474215d953cbb3fd
759,3.2802176475524902,0.809640645980835,c9f44c739648fe0f2e00f8ec476cef37ec99d1af58cc981586291d6d3bd1c8f3
760,3.305185556411743,0.7473893761634827,b8c0792371d87fd69b719145039a8ca76918a18cdd5ba7945b90a624f613950b
761,3.1855180263519287,0.7197361588478088,5269700611ff30ae8eca837f8c4da15bcc544724b224f5c37d6c9562b50f0261
762,3.1941840648651123,0.8060858249664307,817c0c10bef13d119db4373cbd3c47223fc40e21dca87bbf18e8295dcebb2c96
763,3.1696741580963135,0.6990283727645874,16da2791f9a48eaad616d24ac07786ed358cd2fbe1ad01cd5a8ca9ed825bbefe
764,3.217101573944092,0.7553583979606628,636c5f1ea1d3f6d1b5b07b2ac1137df8c32a34f822b9e0f4185d30c2789f5219
765,3.121697425842285,0.7840956449508667,fc2d2486c76a72bb1881135cbcbd4fb143bae3651aa29951d8b19f5ac8246fa0
766,3.2270843982696533,0.7058730721473694,cd2952b93973a6d80d449bcdd692403a805f4315249be35853227cd8dcf5fc6a
767,3.168591022491455,0.7716646790504456,cea3206356dd928b28b9f236e52ce0efda2ba1c955d96cfacfcaf916b3520608
768,3.1893746852874756,0.7922918796539307,cf50dd9229bda4ea947d6a4323c4fbefe143485043938b0c3a29c4e6f8676745
769,3.3259899616241455,0.7026510238647461,a4dce2e274b9a21f245674bca47a0475cdf141587a1662f7d64ba3ddf4b63bfa
770,3.197899580001831,0.7763030529022217,80127dc5225f309ceca31da76ff2ae46ad5e050b18b0c8091aec5a4021398daa
771,3.123324394226074,0.7598081231117249,586892633a83d30c4c824030da5f3f028d52c5eb69b78994d4dfd3418ed8dbdd
772,3.3013811111450195,0.8370388150215149,78a348ccbf2f7c68a08463e67c9086d014e7fa1a40365545543d04836616662e
773,3.1689696311950684,0.7933806777000427,773ed96d2a5b126504e171231680041ae3ebca1b7355565c0f31614636f5232b
774,3.313311815261841,0.6900785565376282,9ffe2cde3769bd4d71ba50f87636fb9f4d2e322c627c732d2a30ea975ea54ad1
775,3.286902666091919,0.8105605244636536,293687938737eb38e8ff717dd19c022df25a86f6c2abb6de55dc10172fc98de4
776,3.2147510051727295,0.7168353796005249,c59e2615ecf7268721467031093960701d052fd28d37c10e7f4348be65439f0d
777,3.20831561088562,0.9139504432678223,282fcdd7dd776320658992738c3184738e1382edf6bef417ae535a3bb4f73fab
778,3.156240463256836,0.7533851861953735,3b89c768106b0dfbf1e88ff6367815fe1f1178340de7e9710ec578ff9de02e10
779,3.014382839202881,0.7920107841491699,fec6f60f24f43f14e4388fb9f201b4dcd49052779a94fc2ce2223f64047993b1
780,3.0640900135040283,0.8685433268547058,b6932cf0c594f0d837a7d0e285ba7c2dd487f5e7723bee4e939b61df099c6c25
781,3.14259934425354,0.8502272367477417,7791bb5ab434e9019ba6d02521a30d503c923bf8cd66c1a8f99dc9f774ac35b5
782,3.122070074081421,0.851998507976532,a871fd2be96530a317179f02d983e044eb271ddca482cee5925ecbd366e3e585
783,3.160083293914795,0.7689527869224548,b7dbdad4e51eb559a1b242e65b7bb97dc428b9f985c8153b13e6cc5ee09998b9
784,3.1562092304229736,0.8081524968147278,df39da64fa177864b84df4f516db6d24ec54b218a0e16cbca648bb7021f43940
785,3.111780881881714,0.820392906665802,fd0f2f60aa1d647fe14a20e0aa67ecfa048eb823add5ff7b6f0cd8f1a945d718
786,3.1323184967041016,0.7866817712783813,f8450b130842d9f5c02e69dc0026c6c52ceb274d9268f8130ea66049bc1c0265
787,3.1718039512634277,0.8796576261520386,02a96ddbc7d4ff4999c25156a3f7a2ff2af876334757ad9da776b910e25d896b
788,3.253844738006592,0.730736255645752,2c0775bfccffe00e76bd91f08dbc470d52fe68e09705849f30ee2039664fbafc
789,3.1810059547424316,1.0490390062332153,474bc82285d38bd473fc790137fb7672286dd13712c2f17e685282a1fd47637a
790,3.1378016471862793,0.7288944721221924,51a831e6458c7fab1c47a16d068fb8511c45bdf99a5ae9db2a7128c88d381cbf
791,3.1807007789611816,1.0158610343933105,0267edc42eecc9b1d8b86f7f01248990ddd4a5ba149525bf7a8b2126496e0a9f
792,3.2549617290496826,0.8174226880073547,2d9f5847de39ab823f28e959cc97feac424af32ae29583087f714e2fa80c7115
793,3.1139748096466064,0.8277232646942139,f1597195908e1f1f484f4726df896c0ff01f663b301cb7374b264d7b99b2ceae
794,3.2398247718811035,0.737169086933136,d8f68aee32ce0c0a68e00713922d8d04a1fc04d793ce3e11609518b874572471
795,3.1017611026763916,0.9185452461242676,c67c05073dc8e5b4383eaee4d643e10f3b51f2f495125ada975030166978a4a5
796,3.0678648948669434,0.7792986631393433,4eb211f790dd898efde8f05046a7f3a022e9f7b2dc2e9f9d63d72616a489360b
797,3.1025290489196777,0.8379455208778381,98e71dfd4561a54902e6463d33949144a640693d10f8e98c1e89474edac232fb
798,3.2037477493286133,0.6922711133956909,c8516ff72b7d52ef4298cc55a47c41b44e7212e32cc298d22e0d8be485a24765
799,3.1826117038726807,0.7931362390518188,cb8ee3e208091d6f2053464d25293856a07203ae2f0bb7daa0116154e646200b
800,3.2913241386413574,0.7712382078170776,74b1c8c00d18d23cfb873ed21ce6e81948668094bf04a7fa0cd2436d56bfc243
801,3.208477735519409,0.7182052731513977,529d90d1cd7d9e645b9c7367db5d48c4421312c3ada7d86693708eb9373057f2
802,3.1488232612609863,0.7127981185913086,1b89319bafe0e3ad60d6eff999e1e42fd6edffa1f337d249e966fbc98c5de990
803,3.1405091285705566,0.7217548489570618,04ca1bff0571d283a170354e014f7dce6de83482c8873f3514703722b183907e
804,3.266112804412842,0.6426198482513428,9cab99199329e28cff84928a0103b7805db918ea4ad6d9561bb229958049a03c
805,3.069298505783081,0.7509070038795471,671a98de990eaf7ae5b930cbf4d8a529223f8c144fa768531fd6576c6c240c36
806,3.187164306640625,0.7250867486000061,f8ec1397315ffa96252ced9fcb4347d84daaaaaaacd07051f718b7d92dd1fe82
807,3.1277432441711426,0.7011668086051941,b7d42a33f767555dcb505d8f59b39908795d16e313adefa14301d93ef35cef5b
808,3.235736131668091,0.8887582421302795,f762eeca2c7414c8f0ec637e15b8d695992555b842bdd2671112454f1d6f41e4
809,3.1318252086639404,0.828465461730957,e9a3def7f83dcf9a38a45f1a35d3367aea095adcc47b77740794625d7f37b394
810,3.1220285892486572,0.7959046959877014,f0c02c4dc723d731f5ca092e0e2f8d86977c99b925096a67cde7aeecc9837d00
811,3.1416208744049072,0.7664881348609924,420f1a8d3c6aea8e2147e9a485f16f0de6fafd30dcf16b58df1b41414d3f70f7
812,3.069772720336914,0.8088589906692505,8c020b43494fb6ca6624bfaed4de2be88454b09a0d304eda7a55c2cbe2c05143
813,3.2138335704803467,0.7743507027626038,abb8066039226c63971374edb405a5b7ee1fe817af7547a4c9bc0758ed555dc8
814,3.1970579624176025,0.790543794631958,9663a9b2d5e5ad88b01f51e3a8378c035ff79308c14c30d5bef76a0c6696042f
815,3.1433181762695312,0.7084976434707642,1b330602bd257602b2a0afff2e1903f8e3cec29ee1cd4cd97be2ed6801807668
816,3.1556777954101562,0.7879917621612549,e11169e89002a0387b1b454ca59c6ef8d4950dc9dfe033183cdd3ba28d99d840
817,3.1341404914855957,0.7009426355361938,a509edd3f7d4637f6b3ce13ebbcbcd842ad5fc08eb2c3d4f4cf4d5cb043cbd54
818,3.2252275943756104,0.7818780541419983,34790a5442d0d55b6f190436b420825594a7da313684c058b894cf86fa9967ff
819,3.206108570098877,0.7083449959754944,6ca5394cd3eb0bad957e508093a639be92bac046a64580be0aa78c9e4397dcab
820,3.1910574436187744,0.7007795572280884,1b76d467ba37ce79c82ce5ff397587687864407c6f3d90924b55389a2c262114
821,3.0910801887512207,0.7313690781593323,4a2e75cac1e2e9a2369686358029f129641e4cbd58959bb64b81b125bb65c947
822,3.1848645210266113,0.7289586067199707,aa35f57d1d030191a4691ca540499c46290ce43aaa7bd188b5f2e52e18644a6e
823,3.1964802742004395,0.7848612666130066,9ada15cccdbd60295e76cdf7ea005b87d517583d4000346d57467b3b0544d59a
824,3.18047833442688,0.7710694670677185,5eefa0235ac0cb0e8cffe459e425586bf8f070a927671cbbca4b50eae0ca50c4
825,3.065333843231201,0.8674459457397461,b8a4fd09d301f74e456b512a65b18ee566d7aa6275a3d941b10f0ed9647019e1
826,3.1618223190307617,0.8240267038345337,f1a5bcc36b4fb658994817a7fac7a3f520b121eee8d256b6eff2dc64fbecb55c
827,3.149125337600708,0.7842462658882141,4d424917220e43a182939624e938ed9f1b532bac24d59fab59f147c7320c50fc
828,3.131683349609375,0.8055444955825806,4895480f8a395aa04e2466e5256f09cd430dd467467b232de251d9c85e171612
829,3.006448745727539,0.7716090679168701,cd30891ef164bc37680b8c017d02c24b12e7807368986be6d56366aa930d3e04
830,3.1176605224609375,0.7876510620117188,ff05a83d83bcbf1d95bbda4a1bddfe5bc766121945503e6f5b804ad3186d6845
831,3.046018362045288,0.7540072798728943,d36a85bc00c34bf3f732482c789b25f1d32986617338a8005f70b684fb9b18ea
832,3.1931214332580566,0.7167097926139832,9aaf65c317b6c36045ccba6b63e1adbdbfc96525675abb8788ca072219fdb812
833,3.1656839847564697,0.7275423407554626,d1c777eaa770bb86d12b56b1ffb675b32b5d7931bbba786a646d9f07b7ee230a
834,3.167569160461426,0.8323785662651062,e48c1b0a6c179e538b4cda85a0504ad352d9c58a9439527f7f4f943aa56a74d6
835,3.2018322944641113,0.7329204082489014,0330d216be40899ba4007a991369cc2c7db070d7ada3a774f1bf3c081c49fe7a
836,3.232806444168091,0.8683251142501831,e65ce0a21bfd5947f6731d73f7b36b7e46ad17a9d153b882165ecd2edd4483c2
837,3.1792330741882324,0.8346766233444214,7bc03b464c3476969c0d18390cc8026278ec485baec95018590775dde8ab8881
838,2.9416325092315674,0.8306655883789062,aaf9da375a1f14c5aadfec078239e0e361872c87185b52bb70cc660eb6f7e22e
839,2.9587056636810303,0.7161896824836731,19980921a3cbedfd744ea5776da547772520a6008f77c9eb150866bb32728722
840,3.086238384246826,0.7401988506317139,f41eaa569427d2d6e87c6ce5f8aeb355ba304bf0e4725b28aa16f3cc8fd4ca9c
841,3.141716718673706,0.8875246047973633,e8c0cc7789b33c7ffda2e5d7733b3e4f30ff5c03d1b7829bf01831a4925f4a6a
842,3.2235090732574463,0.7346776723861694,9c6d2f27887ffc40270a31a30a36dd91f4ec2db3283d4d793547d71609b6360b
843,3.0280611515045166,0.83075350522995,0ec67e7d4662785dc9e4541f4be4ed5d7e6bb07db9a799f16e908c2ab7abc409
844,3.108079433441162,0.9064496159553528,cbf41d59893df9b7a4ba92a58e2e76d1c14ee531732dec630036bfb38a4e880c
845,3.1040899753570557,0.9217212200164795,86054a77aee5031771d1e59b4aee46d4f21e6232fbbb993803b2609759f283b0
846,3.096142530441284,0.7683750987052917,1b3756bd49b827787db9ac16943606ba47859f8e6511feba7911f721c8195af6
847,3.2313082218170166,0.9296861290931702,0385df673ab4e285894fb57c72084b15acf57c7064af3b5fc176a2be50edbe91
848,3.1674063205718994,0.7620386481285095,71983fd156aeaa4fa820b601e7bfa759bc525ab3d5bab75af7cb32f297de1ae0
849,3.137690305709839,0.8160513639450073,ba1d1f268e99e6dd848fea6843c2f64a35aa0481d45cc0b8d8e85ca8ef1c083a
850,3.267348527908325,0.7540406584739685,7dd60e23c7befe26c6abd8bbd02b939e02720f17bb7a7ba385a232e4f56ae34a
851,3.161689281463623,0.7862198948860168,482d619c7cb0b1c8296bad3e8d7868d5fac78bf0fbd8a0edd29e6dfe0097af01
852,3.1573967933654785,0.7391776442527771,4641a23b2af999939daedcebb6d99440063b5f9d7a9fb1321c5e7802bf37aded
853,3.187671661376953,0.8743033409118652,429e618b8a356d9077257de69d47a63b0d3031a9d8b2dc8e635b5db0e10fd74b
854,3.1190619468688965,0.8163335919380188,bb1b44f78a83be718d18cafa58d1d7bad9f0718af15069fcd6b0217b52d9cbf4
855,2.975510835647583,0.7696664929389954,9085da9a0a84bed1643b3ff670a8db9735c7e43f4cb732a566daf63f10753371
856,3.153803825378418,0.8042684197425842,1de08e971f48d9775e7a22acd2c180660a4161f4b1cbcefeaf9ead8a8fbf6395
857,3.1851885318756104,0.7960749864578247,1f701cd6e6c415b63461732d88241af33d92e05724696e91db935c08ffe4b535
858,3.0713119506835938,0.8358572721481323,964fb634e5c974816d9cf548c83deae341a7bb4b4315cc1886816e74b992c6d0
859,2.8977255821228027,0.7092788219451904,9bff5929abaa01e6763dfc674d5ad931b579b3bf97171a5b844305793604097e
860,3.117135763168335,0.6913127899169922,7539bb3615eabdb88946e97350160b88699c6c16e1737a90666655bd7d9521da
861,3.1840147972106934,0.8199471235275269,fa9c19631e3d38daeffc35ae970ab4d8251a0e851860861f49eafb810aa63028
862,3.054215431213379,0.722372829914093,ff30583ad0fe1cd5acb2c1d56705c0ce1f614f668b4fad16c7342b07455161cc
863,3.1709213256835938,0.9198802709579468,62580430f381589ea251094d0183ae38a1fc115330e571aaf42638e8334190eb
864,3.0553531646728516,0.7872008681297302,fee49909a471c1c93ec60abfcc8501a4515157db57ddd8e98f616336927a8dd4
865,3.055245876312256,0.7654709815979004,55b4bf6b712ab851099d62e55a596964f62a60abe3e65e5c5e51b8d82390f548
866,3.1009767055511475,0.723037600517273,8a0e79350de82da2bd4a16a7cb35a42ccb2cc53926c1087ed87fc802afc621d5
867,3.002742290496826,0.8653601408004761,3c3fe2c17aa6e9dcf2fd86719e5bc3edef3abb7a7a49d66cdbd9dade8a6c6d8f
868,2.982771396636963,0.6985902190208435,c4e6363f011bfedea8cf6ddebef2ca72a31426ba20ee1e016676571032970db6
869,3.077204704284668,0.781138002872467,49bce9a07ad2458da5a268f673f5fb0437adc625abe819b2191071cb351b376a
870,3.1151907444000244,0.7391745448112488,c3bb6e499415be308fe08edb3d2615c3b89a914b0d876a567bf327c4f56e51f1
871,3.0749740600585938,0.903775691986084,52c0b5ed2bcccf6afec56c30eee84d1856596ea439d0335e10c26d41c7b52b0e
872,3.2330098152160645,0.7793274521827698,c92ab3d05c0ab398735c9fb4ab571f2492c84f1c9984bfc2e9a53b0f6dcbdd18
873,3.1275343894958496,0.7459676861763,6cd2e69639bf7ef4aa30ba39eb8f8946d9d27365481da9fe843668b295906de4
874,3.049506902694702,0.7908816337585449,5cdca17144fd5a01a72e8954a40eb4dc35e0ff50ec8127af234b793eff50716b
875,3.046295166015625,0.7978761196136475,825ca95400a1547e8f8b421d9e1f560ac8254022be19a652bf68b78e8750926a
876,3.2976512908935547,0.7611467242240906,4755803720c548cfc1905cd02ab3786ff024158ede87c23c44e7765039d462b0
877,3.085463762283325,0.7276540398597717,f33d6ad3f0329623229ac1dbafbbad4d75844699893fefa024a1acf2abf7c2f9
878,3.0658271312713623,0.7349937558174133,b2259d569750f1c39c250bde083d2ab352072d809b1bc86d2c8e30794bdac7a0
879,3.1450836658477783,0.7330210208892822,0cd0dd3fddab82162f3bd05f790e469284d52d70304e35d183fcd24a3f1272a7
880,2.9773313999176025,0.7501308917999268,86a17e0db23632d82a7ba192a88f4e5a37756e23e19a6812e0b567788e258354
881,3.0599358081817627,0.7961443066596985,935e6a935128f45ee13a9dae2f57c3bb5610fa14bd754476720a588b142f2463
882,3.0078344345092773,0.6678194999694824,89c215a21f99c08baaf38266570a8b2e85d7f98d07a2d3ac868ea830f0ef6bbf
883,3.126469373703003,0.9754582047462463,339bd211fb701dfff8a630347669da298ee72a560f418090fc136fb666a2d274
884,3.055647134780884,0.8264458179473877,4a31064396bd87cd6312db1bd8f148d5f9f6abf7dab640ced451557fe2514181
885,3.110719680786133,1.0349637269973755,31fee9ff532d10b93e8d3ad031d4328a8921a7bf8fe20a72107c623a581de195
886,3.1531312465667725,0.6457067728042603,5ad86f53496fdcdedc94d5938d1b2d49aa92d121a53631349a773fe9989bcf2f
887,3.122905969619751,0.8466852903366089,8111aa6a342001ac741bfbb091b7062c979bd4dfdb971ec23e8f064ec73cdad5
888,3.0909957885742188,0.8270457983016968,a0db98e08825c282047c120510b9fdf162cca412899d5b8d43e00ae981f6771d
889,3.1480398178100586,0.9405176639556885,07f5870bce812e3c26b7cb409422b293d154c9b5a808860d2cd2465ba6df5378
890,3.1397929191589355,0.8483158349990845,d5921c4a11e61455eb02ac823b90b17fdb4696f967c0f4f474b976fc0b2e0bf3
891,3.0525119304656982,0.8498939275741577,61be64b2be819d1203ce9adcc9fb2199b7ddf3de0393ea29a85c9a83794ffca3
892,2.9902265071868896,0.8766316771507263,cbdb495d25e6222b2b5a0f03f7f2e9f63274646e61213126265c0eefe89dbc0b
893,3.109004020690918,0.8449700474739075,d0b5071f498621a2e30c9c305416d5fb2cbf816aa39886027b736779724df857
894,3.194908380508423,0.8776182532310486,613a118f5df43fe6895663c193d0dcd2b641a4f7d2dca5f1868710d14cb4c24f
895,3.138136625289917,0.7273011207580566,d22c509fbbd2e6b0c41ff1c36d8fcd982f10abc42c5125719cec55d12d8f9826
896,3.098721742630005,0.8105713129043579,a6a892f1ea6e7b64006fbf2d64d2c4747791a4f0c9f5a3ce411d5f4229e73fc0
897,3.094654083251953,0.8635081648826599,b49dceb2abb7fce7928c2183d4da9c79eecad99b29e75c980c022f5c6b5855c2
898,3.0501086711883545,0.8898704051971436,b94891b97dc7e20e53f76c3eed0a1c323df36e799245de706014fba4739a6697
899,3.095628023147583,0.728696882724762,4e291f849bc2a605accac2df3e89876f040be706ef366a8f81c2022cc369514e
900,3.021057367324829,0.8611368536949158,2de44db0477834c10018bd719908aa04dfd993c6983f0ac65bb69d9794722871
901,3.221017837524414,0.828813910484314,8dd39ba0b17639326de993480cb18e6af2558931f55904875d3f6c11249663f7
